0.0,0.0,-4.0460892591909214e-07,0.06317034363746643,0.0058155059814453125,-0.021453093737363815,0.12156832218170166,-0.031179070472717285,-0.02516569383442402,0.14839160442352295,-0.09106647968292236,-0.029943186789751053,0.1587182879447937,-0.14618641138076782,-0.030687551945447922,0.11087292432785034,-0.1227118968963623,-0.00022150568838696927,0.13057494163513184,-0.16833972930908203,-0.02688475511968136,0.11031058430671692,-0.12354522943496704,-0.038209885358810425,0.09091207385063171,-0.0822685956954956,-0.036256417632102966,0.08011239767074585,-0.14366120100021362,0.0020553988870233297,0.09784677624702454,-0.17951512336730957,-0.03193376585841179,0.07295581698417664,-0.11934971809387207,-0.04338090866804123,0.055034369230270386,-0.07725727558135986,-0.038580745458602905,0.04823458194732666,-0.1588726043701172,-0.0009104101918637753,0.059214770793914795,-0.19115018844604492,-0.03469821810722351,0.04004555940628052,-0.1308644413948059,-0.03635735437273979,0.02777421474456787,-0.08727717399597168,-0.0230982955545187,0.013374030590057373,-0.17123723030090332,-0.005185552407056093,0.03257638216018677,-0.23556408286094666,-0.020205441862344742,0.04265156388282776,-0.27255895733833313,-0.01961348205804825,0.05294355750083923,-0.30604010820388794,-0.011942720040678978,H
0.0,0.0,-4.0946989088297414e-07,0.06292635202407837,0.005650877952575684,-0.022407086566090584,0.12273791432380676,-0.02951502799987793,-0.026597371324896812,0.1503746509552002,-0.0892249345779419,-0.03186456114053726,0.15967917442321777,-0.1443827748298645,-0.03309360146522522,0.11459007859230042,-0.12052321434020996,-0.0010082224616780877,0.13361051678657532,-0.1668068766593933,-0.02858573943376541,0.11144647002220154,-0.12339508533477783,-0.0406465157866478,0.09160524606704712,-0.08176946640014648,-0.039181895554065704,0.08331021666526794,-0.14273715019226074,0.0016438490711152554,0.09986042976379395,-0.17812174558639526,-0.033828429877758026,0.07284769415855408,-0.11894732713699341,-0.045785222202539444,0.05453875660896301,-0.07555431127548218,-0.04114757478237152,0.051364392042160034,-0.15894180536270142,-0.0011278596939519048,0.06195288896560669,-0.19212216138839722,-0.035744234919548035,0.0414925217628479,-0.13315153121948242,-0.03798609599471092,0.02922716736793518,-0.08803987503051758,-0.02499142289161682,0.016503959894180298,-0.17211616039276123,-0.005387336015701294,0.03647550940513611,-0.2346181571483612,-0.020670320838689804,0.046261608600616455,-0.27255749702453613,-0.021003376692533493,0.056607455015182495,-0.305938184261322,-0.01403009332716465,I
0.0,0.0,-4.151594055201713e-07,0.0635659396648407,0.006013453006744385,-0.021813498809933662,0.12300470471382141,-0.03059673309326172,-0.025902070105075836,0.1501390039920807,-0.09006750583648682,-0.031352728605270386,0.15938708186149597,-0.14529949426651,-0.032894231379032135,0.11554571986198425,-0.12190669775009155,-0.00028485682560130954,0.13575479388237,-0.1684260368347168,-0.028466690331697464,0.11307016015052795,-0.1260145902633667,-0.04127669334411621,0.09238076210021973,-0.08447158336639404,-0.0401531383395195,0.0839104950428009,-0.1439194679260254,0.001952877501025796,0.10109028220176697,-0.17850899696350098,-0.03411751240491867,0.073627769947052,-0.11948710680007935,-0.04663574695587158,0.054993242025375366,-0.0752953290939331,-0.042206067591905594,0.051581114530563354,-0.16013222932815552,-0.0012778075179085135,0.06308284401893616,-0.19132477045059204,-0.03610776364803314,0.04292204976081848,-0.13265466690063477,-0.038912419229745865,0.030796349048614502,-0.08725786209106445,-0.026155488565564156,0.016467928886413574,-0.17327964305877686,-0.005961599759757519,0.03643643856048584,-0.23536840081214905,-0.021095197647809982,0.04625162482261658,-0.2735348343849182,-0.02160188928246498,0.056813955307006836,-0.30667218565940857,-0.01476227305829525,I
0.0,0.0,-4.096333441339084e-07,0.06349128484725952,0.003823697566986084,-0.02089785784482956,0.12112462520599365,-0.03295058012008667,-0.024576058611273766,0.14765715599060059,-0.09174871444702148,-0.029567426070570946,0.1571764051914215,-0.14614969491958618,-0.03065440058708191,0.11125266551971436,-0.1230461597442627,0.0003184385132044554,0.13229703903198242,-0.16996073722839355,-0.02662207931280136,0.11111557483673096,-0.12809771299362183,-0.038784243166446686,0.09081751108169556,-0.08688455820083618,-0.03751310333609581,0.08060240745544434,-0.1447402834892273,0.0024480402935296297,0.09834074974060059,-0.18019527196884155,-0.03235739469528198,0.0715566873550415,-0.12155252695083618,-0.04452894628047943,0.052897483110427856,-0.07758110761642456,-0.04022061079740524,0.04902738332748413,-0.16098898649215698,-0.0007145147537812591,0.061488181352615356,-0.1914692521095276,-0.03467796370387077,0.041183292865753174,-0.1331576704978943,-0.037446729838848114,0.028265833854675293,-0.08884978294372559,-0.024965383112430573,0.014595508575439453,-0.17412400245666504,-0.00520853977650404,0.03477180004119873,-0.23616823554039001,-0.02007359266281128,0.044365137815475464,-0.27441608905792236,-0.02048945240676403,0.054127037525177,-0.3081997036933899,-0.013726086355745792,I
0.0,0.0,-4.22085264517591e-07,0.06249791383743286,0.004786491394042969,-0.022527555003762245,0.1221109926700592,-0.031154870986938477,-0.02716629020869732,0.1486200988292694,-0.09092742204666138,-0.032819271087646484,0.15839707851409912,-0.1461871862411499,-0.03425121679902077,0.11480113863945007,-0.1216471791267395,-0.002238685032352805,0.13392853736877441,-0.16879546642303467,-0.03034665808081627,0.11072871088981628,-0.12630856037139893,-0.04258259758353233,0.0904478132724762,-0.08466005325317383,-0.04106559231877327,0.08320894837379456,-0.143906831741333,0.0004095749754924327,0.09867227077484131,-0.17852783203125,-0.0358535572886467,0.0714731216430664,-0.11962974071502686,-0.04776439815759659,0.05345946550369263,-0.07502472400665283,-0.04284389317035675,0.051240235567092896,-0.16044074296951294,-0.00234807375818491,0.06092044711112976,-0.19227588176727295,-0.0370587483048439,0.041293203830718994,-0.13347715139389038,-0.03957470506429672,0.02996256947517395,-0.08738535642623901,-0.026682980358600616,0.016974300146102905,-0.1736840009689331,-0.0066060870885849,0.03674092888832092,-0.23537284135818481,-0.021435746923089027,0.04625505208969116,-0.27327293157577515,-0.021803904324769974,0.05650705099105835,-0.3058856725692749,-0.014890498481690884,I
0.0,0.0,-4.0161017977879965e-07,0.06270354986190796,0.004340469837188721,-0.021771220490336418,0.12163397669792175,-0.031498610973358154,-0.026348095387220383,0.14816710352897644,-0.08958405256271362,-0.03207915276288986,0.15758943557739258,-0.14414191246032715,-0.03400576859712601,0.11416831612586975,-0.12286710739135742,-0.0021653922740370035,0.1339644193649292,-0.16937494277954102,-0.029611418023705482,0.11202704906463623,-0.12882256507873535,-0.04230278357863426,0.09148415923118591,-0.08778548240661621,-0.0412793904542923,0.08290472626686096,-0.1452614665031433,0.00018967970390804112,0.09859684109687805,-0.1787344217300415,-0.034996628761291504,0.07212251424789429,-0.12179267406463623,-0.04753086715936661,0.05334186553955078,-0.0772935152053833,-0.04347086697816849,0.051137953996658325,-0.1617521047592163,-0.002674552844837308,0.06104189157485962,-0.19291424751281738,-0.03602159395813942,0.042248159646987915,-0.13596075773239136,-0.03956497833132744,0.030798226594924927,-0.09005498886108398,-0.027876995503902435,0.016966700553894043,-0.17463672161102295,-0.0069952597841620445,0.037548065185546875,-0.236281156539917,-0.0211495291441679,0.047378748655319214,-0.2754579782485962,-0.021958552300930023,0.057258665561676025,-0.30828481912612915,-0.0156363807618618,I
0.0,0.0,-4.0465565120939573e-07,0.0621945858001709,0.006791234016418457,-0.023424839600920677,0.12168753147125244,-0.028912782669067383,-0.028385503217577934,0.1482757329940796,-0.08754521608352661,-0.0340166799724102,0.1577433943748474,-0.1424005627632141,-0.03567064553499222,0.11464262008666992,-0.11976391077041626,-0.0047111501917243,0.13366204500198364,-0.16702324151992798,-0.03267073631286621,0.11075574159622192,-0.12588316202163696,-0.045179419219493866,0.08983373641967773,-0.08378744125366211,-0.043977733701467514,0.08274716138839722,-0.1426635980606079,-0.001427382230758667,0.09798252582550049,-0.17697834968566895,-0.0372823141515255,0.07090514898300171,-0.12047529220581055,-0.049379993230104446,0.05179670453071594,-0.07517826557159424,-0.04502135515213013,0.050194770097732544,-0.15933501720428467,-0.0034660084638744593,0.059638381004333496,-0.1926630139350891,-0.0373571552336216,0.04053652286529541,-0.13568514585494995,-0.04023365303874016,0.029120832681655884,-0.08829444646835327,-0.028088334947824478,0.015573620796203613,-0.17232054471969604,-0.007130682468414307,0.036781907081604004,-0.23413100838661194,-0.022159390151500702,0.04652172327041626,-0.2740652561187744,-0.02334265038371086,0.056494057178497314,-0.3078158497810364,-0.017264053225517273,I
0.0,0.0,-4.1627694713497476e-07,0.06257742643356323,0.0078116655349731445,-0.023723816499114037,0.12396606802940369,-0.026666104793548584,-0.028698183596134186,0.15265735983848572,-0.08643317222595215,-0.03434813395142555,0.1606138050556183,-0.1420794129371643,-0.03546940162777901,0.1179165244102478,-0.1201520562171936,-0.003921253141015768,0.13789400458335876,-0.1676514744758606,-0.03238595649600029,0.11356589198112488,-0.12348204851150513,-0.043808188289403915,0.09348922967910767,-0.08140373229980469,-0.041532378643751144,0.0861004889011383,-0.14306706190109253,-0.0006354126380756497,0.10210192203521729,-0.17781275510787964,-0.03740018606185913,0.07441958785057068,-0.117622971534729,-0.0486711747944355,0.05665123462677002,-0.07424640655517578,-0.04307376593351364,0.05382022261619568,-0.1598166823387146,-0.0028232450131326914,0.06302353739738464,-0.1915600299835205,-0.03829719126224518,0.043468475341796875,-0.130931556224823,-0.0402909517288208,0.03234511613845825,-0.08536595106124878,-0.02683638408780098,0.019209057092666626,-0.17358088493347168,-0.0065118842758238316,0.03997689485549927,-0.23510012030601501,-0.02185693196952343,0.049277305603027344,-0.2723650336265564,-0.021964523941278458,0.05891105532646179,-0.30540233850479126,-0.014663183130323887,I
0.0,0.0,-4.0852717120287707e-07,0.06363153457641602,0.004656732082366943,-0.022369466722011566,0.12374761700630188,-0.03113776445388794,-0.026941770687699318,0.1509149968624115,-0.09035122394561768,-0.03283130005002022,0.1605471670627594,-0.14586502313613892,-0.034680355340242386,0.11660394072532654,-0.12385153770446777,0.00025923200882971287,0.13658711314201355,-0.17036372423171997,-0.027879323810338974,0.11472305655479431,-0.1282328963279724,-0.04095349460840225,0.09446725249290466,-0.08705615997314453,-0.039900217205286026,0.08542481064796448,-0.14636236429214478,0.0028372234664857388,0.10185831785202026,-0.17908257246017456,-0.03336482122540474,0.0745873749256134,-0.1199803352355957,-0.046411529183387756,0.05529642105102539,-0.07680994272232056,-0.04214916005730629,0.053816765546798706,-0.16316097974777222,-0.0001243171573150903,0.0654509961605072,-0.19337522983551025,-0.0351099856197834,0.045331716537475586,-0.13399070501327515,-0.038591545075178146,0.032396942377090454,-0.08915793895721436,-0.026060640811920166,0.019404619932174683,-0.17670786380767822,-0.004535619635134935,0.03991591930389404,-0.23931771516799927,-0.019488345831632614,0.04967087507247925,-0.2774021625518799,-0.01999596320092678,0.05970484018325806,-0.310772567987442,-0.012942152097821236,I
0.0,0.0,-4.1845353848657396e-07,0.062236636877059937,0.007232546806335449,-0.023522859439253807,0.12248384952545166,-0.02889639139175415,-0.028461314737796783,0.14997324347496033,-0.08856350183486938,-0.03418964520096779,0.15992552042007446,-0.14394044876098633,-0.03548295050859451,0.11522763967514038,-0.12262600660324097,-0.003189168171957135,0.13407856225967407,-0.1687740683555603,-0.031755026429891586,0.11229541897773743,-0.1232994794845581,-0.04395749419927597,0.09252089262008667,-0.07991623878479004,-0.04208039864897728,0.08381766080856323,-0.14528954029083252,-0.00010408480011392385,0.09976086020469666,-0.1790894865989685,-0.03618340939283371,0.07343995571136475,-0.1191251277923584,-0.04801519215106964,0.05549141764640808,-0.07520449161529541,-0.04301769286394119,0.05199757218360901,-0.16220754384994507,-0.002509091980755329,0.06201860308647156,-0.19458001852035522,-0.037242449820041656,0.04283332824707031,-0.13476169109344482,-0.03961344435811043,0.031349629163742065,-0.08872115612030029,-0.02659175731241703,0.017961710691452026,-0.17602896690368652,-0.00648720096796751,0.03856101632118225,-0.2395278811454773,-0.02158077247440815,0.04782170057296753,-0.27843767404556274,-0.02172636240720749,0.05751502513885498,-0.3118577301502228,-0.014481439255177975,I
0.0,0.0,-4.039011400891468e-07,0.06403303146362305,0.005160152912139893,-0.022929418832063675,0.12392506003379822,-0.030723512172698975,-0.027818581089377403,0.15033647418022156,-0.09027242660522461,-0.03375165909528732,0.1587797999382019,-0.1456536054611206,-0.03566594794392586,0.11473479866981506,-0.12318605184555054,-0.002504742005839944,0.13543474674224854,-0.1704731583595276,-0.031092843040823936,0.11321058869361877,-0.12777775526046753,-0.04416593909263611,0.09272202849388123,-0.08610540628433228,-0.043230026960372925,0.08279690146446228,-0.14546650648117065,0.0002589786017779261,0.10012397170066833,-0.17949146032333374,-0.03604954108595848,0.07285377383232117,-0.12048780918121338,-0.04849734902381897,0.05421382188796997,-0.07641655206680298,-0.044133830815553665,0.05021822452545166,-0.16170233488082886,-0.002465406432747841,0.06241980195045471,-0.1934148669242859,-0.037327516824007034,0.0424865186214447,-0.13492482900619507,-0.040049660950899124,0.030204594135284424,-0.08933830261230469,-0.027345091104507446,0.015065252780914307,-0.17477089166641235,-0.006758428178727627,0.03552520275115967,-0.23833075165748596,-0.022270487621426582,0.04537761211395264,-0.2779391407966614,-0.023125970736145973,0.05566510558128357,-0.3118606209754944,-0.01649770699441433,I
0.0,0.0,-4.0106507981363393e-07,0.06348451972007751,0.001361250877380371,-0.022211330011487007,0.12223011255264282,-0.0380711555480957,-0.026598162949085236,0.14716261625289917,-0.09909391403198242,-0.032093070447444916,0.15517300367355347,-0.15550512075424194,-0.03373284637928009,0.1100100576877594,-0.13207405805587769,-0.0012635275488719344,0.12905359268188477,-0.1780010461807251,-0.028488144278526306,0.10970723628997803,-0.13321101665496826,-0.04127724841237068,0.09066396951675415,-0.08962863683700562,-0.04038788005709648,0.07831570506095886,-0.15249711275100708,0.0011046394938603044,0.09422433376312256,-0.18691027164459229,-0.03349047526717186,0.07058241963386536,-0.12708353996276855,-0.04622026905417442,0.052630215883255005,-0.08115893602371216,-0.042529959231615067,0.045704007148742676,-0.16698628664016724,-0.001890079234726727,0.056017160415649414,-0.19829821586608887,-0.03527809679508209,0.03997960686683655,-0.13903594017028809,-0.03902991861104965,0.029612869024276733,-0.09239155054092407,-0.027583276852965355,0.010525673627853394,-0.17767196893692017,-0.006382734514772892,0.028175920248031616,-0.24190977215766907,-0.02093411423265934,0.03689846396446228,-0.2815745174884796,-0.021981660276651382,0.046010881662368774,-0.3155050277709961,-0.01590254344046116,I
0.0,0.0,-3.231375558243599e-07,0.05881112813949585,-0.02157694101333618,-0.016840700060129166,0.10315698385238647,-0.08837103843688965,-0.018199780955910683,0.1096157431602478,-0.15420269966125488,-0.02083134837448597,0.10279214382171631,-0.2056940793991089,-0.02117745950818062,0.06700959801673889,-0.16633641719818115,-0.0009161130874417722,0.06799495220184326,-0.210740864276886,-0.022348672151565552,0.06433308124542236,-0.1655428409576416,-0.03265552222728729,0.06097888946533203,-0.12098824977874756,-0.03218638896942139,0.029918432235717773,-0.17080605030059814,-0.0008945370209403336,0.03555363416671753,-0.21188253164291382,-0.029625477269291878,0.03281271457672119,-0.15232020616531372,-0.04159856587648392,0.028897851705551147,-0.10277676582336426,-0.03998761996626854,-0.0061067938804626465,-0.16958379745483398,-0.00500215869396925,-0.003290146589279175,-0.20677310228347778,-0.03383829817175865,-5.2362680435180664e-05,-0.1492740511894226,-0.039510346949100494,0.00257110595703125,-0.10181760787963867,-0.032156072556972504,-0.04231765866279602,-0.16334211826324463,-0.010021812282502651,-0.04598790407180786,-0.2322712540626526,-0.023642130196094513,-0.04769358038902283,-0.27412351965904236,-0.027095969766378403,-0.047549769282341,-0.31018587946891785,-0.02465093322098255,I
0.0,0.0,-3.470457556886686e-07,0.04926764965057373,-0.043930768966674805,-0.01856759935617447,0.07229867577552795,-0.12036007642745972,-0.022858308628201485,0.06728407740592957,-0.18279093503952026,-0.028696630150079727,0.056036919355392456,-0.23278707265853882,-0.03189463913440704,0.024433493614196777,-0.1871488094329834,-7.616091897943988e-05,0.01924571394920349,-0.23105359077453613,-0.024665595963597298,0.02483576536178589,-0.18800783157348633,-0.03848716616630554,0.029486626386642456,-0.14007943868637085,-0.03980882465839386,-0.012243866920471191,-0.1783050298690796,-9.539565508021042e-05,-0.013833105564117432,-0.2209053635597229,-0.03159334138035774,-0.0045587122440338135,-0.16268843412399292,-0.04595183581113815,0.0023176372051239014,-0.10991984605789185,-0.045134320855140686,-0.04755203425884247,-0.16355133056640625,-0.004763734992593527,-0.049196451902389526,-0.20148396492004395,-0.03516541048884392,-0.035696566104888916,-0.14546364545822144,-0.040937140583992004,-0.02460724115371704,-0.09664207696914673,-0.03282913938164711,-0.08041411638259888,-0.1428391933441162,-0.010691885836422443,-0.10364209115505219,-0.20760565996170044,-0.025006113573908806,-0.11671116948127747,-0.2482711672782898,-0.028087949380278587,-0.12570232152938843,-0.2839558720588684,-0.024894343689084053,I
0.0,0.0,-3.7574966427200707e-07,0.04802539944648743,-0.044813454151153564,-0.019484546035528183,0.06932377815246582,-0.12236064672470093,-0.024167295545339584,0.06435185670852661,-0.1854705810546875,-0.02985978312790394,0.05137181282043457,-0.23466384410858154,-0.03282003477215767,0.019541770219802856,-0.18938636779785156,-0.0014861579984426498,0.013210445642471313,-0.23363971710205078,-0.02544105239212513,0.01907256245613098,-0.19325357675552368,-0.039181482046842575,0.02512320876121521,-0.14701223373413086,-0.04100358858704567,-0.01551106572151184,-0.18011939525604248,-0.0003880405565723777,-0.019387632608413696,-0.22031539678573608,-0.031179988756775856,-0.009135305881500244,-0.16082394123077393,-0.04467835649847984,-0.001047283411026001,-0.10882800817489624,-0.04376353323459625,-0.050002872943878174,-0.16358524560928345,-0.003922919277101755,-0.05573339760303497,-0.20146971940994263,-0.03338019549846649,-0.04075506329536438,-0.14542096853256226,-0.037832535803318024,-0.02779841423034668,-0.09694522619247437,-0.029541531577706337,-0.08188211917877197,-0.14022666215896606,-0.008854583837091923,-0.11074024438858032,-0.19911980628967285,-0.023443911224603653,-0.1281406581401825,-0.23737359046936035,-0.026948943734169006,-0.1404186189174652,-0.27324044704437256,-0.024350836873054504,I
0.0,0.0,-3.979540394993819e-07,0.045121222734451294,-0.048230886459350586,-0.020210938528180122,0.06230264902114868,-0.12626874446868896,-0.0254528671503067,0.05435249209403992,-0.18795543909072876,-0.031590014696121216,0.03879478573799133,-0.234832763671875,-0.034793365746736526,0.013444483280181885,-0.1953350305557251,-0.004175637383013964,0.002902776002883911,-0.23674499988555908,-0.028545832261443138,0.006848573684692383,-0.19384253025054932,-0.042598553001880646,0.013598144054412842,-0.14722156524658203,-0.04496311396360397,-0.023937344551086426,-0.1825961470603943,-0.0028351861983537674,-0.030568838119506836,-0.21550357341766357,-0.03351813554763794,-0.019589632749557495,-0.15874171257019043,-0.04720934107899666,-0.009019672870635986,-0.10891526937484741,-0.04732867330312729,-0.05794967710971832,-0.16299492120742798,-0.0061218468472361565,-0.06838473677635193,-0.1975175142288208,-0.03483879566192627,-0.05151018500328064,-0.14639919996261597,-0.04085417464375496,-0.034991711378097534,-0.10075819492340088,-0.03492211177945137,-0.08687707781791687,-0.1367470622062683,-0.010876229032874107,-0.12162667512893677,-0.1875065565109253,-0.025450415909290314,-0.14469477534294128,-0.2188522219657898,-0.03026755526661873,-0.1619356870651245,-0.24847015738487244,-0.029172688722610474,I
0.0,0.0,-4.1901105873876077e-07,0.033544838428497314,-0.05623912811279297,-0.025057552382349968,0.03502175211906433,-0.13471418619155884,-0.03290878236293793,0.01766180992126465,-0.194105863571167,-0.04054557904601097,-0.0003794729709625244,-0.23792824149131775,-0.04509856924414635,-0.01914571225643158,-0.1957758665084839,-0.009905887767672539,-0.038744375109672546,-0.22420191764831543,-0.036917123943567276,-0.030814260244369507,-0.1856936812400818,-0.053752172738313675,-0.01688632369041443,-0.14302009344100952,-0.058503251522779465,-0.05564354360103607,-0.1729212999343872,-0.006253773346543312,-0.07051816582679749,-0.19608604907989502,-0.03917498141527176,-0.05203983187675476,-0.14384377002716064,-0.053639817982912064,-0.03322333097457886,-0.09833627939224243,-0.05453982204198837,-0.08547784388065338,-0.14297932386398315,-0.007743254769593477,-0.10412110388278961,-0.1673811674118042,-0.03845239803195,-0.08139587938785553,-0.1261574625968933,-0.045816048979759216,-0.05607640743255615,-0.0869666337966919,-0.04095122590661049,-0.10735383629798889,-0.10792982578277588,-0.011170799843966961,-0.15121595561504364,-0.14626717567443848,-0.029406368732452393,-0.1847238540649414,-0.1689409613609314,-0.0374658927321434,-0.21060356497764587,-0.18903595209121704,-0.038470346480607986,I
0.0,0.0,-4.206660548788932e-07,0.0331171452999115,-0.05483299493789673,-0.02615593746304512,0.032544076442718506,-0.13090330362319946,-0.034762535244226456,0.013969868421554565,-0.18992656469345093,-0.04299364611506462,-0.0049481987953186035,-0.2350488305091858,-0.04792105779051781,-0.021993815898895264,-0.19070208072662354,-0.011020609177649021,-0.042244017124176025,-0.2223055362701416,-0.03845370560884476,-0.03450977802276611,-0.18290525674819946,-0.054554324597120285,-0.021423324942588806,-0.14027994871139526,-0.05874882638454437,-0.05780571699142456,-0.16768038272857666,-0.006896527484059334,-0.07276274263858795,-0.19184356927871704,-0.040931135416030884,-0.05247603356838226,-0.13629525899887085,-0.05488268658518791,-0.03362828493118286,-0.0906980037689209,-0.05495592579245567,-0.08775278925895691,-0.13675153255462646,-0.008016246370971203,-0.10745131969451904,-0.16285133361816406,-0.03997108340263367,-0.0826510339975357,-0.11849486827850342,-0.04626527428627014,-0.057235702872276306,-0.07898259162902832,-0.04004419595003128,-0.10989412665367126,-0.1005820631980896,-0.011122843250632286,-0.1539466381072998,-0.13699954748153687,-0.03042488358914852,-0.1869479864835739,-0.15687435865402222,-0.03837328404188156,-0.21357573568820953,-0.17685270309448242,-0.03887844830751419,I
0.0,0.0,-4.1987229337792087e-07,0.033715009689331055,-0.05456453561782837,-0.027225997298955917,0.033450812101364136,-0.13063007593154907,-0.036426179111003876,0.014599114656448364,-0.18928855657577515,-0.04513853043317795,-0.005609035491943359,-0.2336651086807251,-0.05043364688754082,-0.0211755633354187,-0.19114339351654053,-0.012335624545812607,-0.04177685081958771,-0.22248446941375732,-0.040732041001319885,-0.033836573362350464,-0.1822439432144165,-0.057365015149116516,-0.020510822534561157,-0.13929957151412964,-0.061755307018756866,-0.05719810724258423,-0.16796749830245972,-0.007868087850511074,-0.07192175090312958,-0.19131696224212646,-0.042781997472047806,-0.05132932960987091,-0.13449299335479736,-0.056824155151844025,-0.03232811391353607,-0.08829337358474731,-0.05682140961289406,-0.08754858374595642,-0.13701403141021729,-0.008824614807963371,-0.10688124597072601,-0.16237539052963257,-0.041356317698955536,-0.08152832090854645,-0.11740148067474365,-0.04757104441523552,-0.055629000067710876,-0.07735157012939453,-0.04117769002914429,-0.11019255220890045,-0.1009708046913147,-0.011887292377650738,-0.15463777631521225,-0.13743329048156738,-0.03146479278802872,-0.1875886768102646,-0.15706193447113037,-0.03955051302909851,-0.21382535994052887,-0.17650359869003296,-0.04010622948408127,I
0.0,0.0,-4.123105270537053e-07,0.03383558988571167,-0.05406641960144043,-0.026399346068501472,0.03249964118003845,-0.13062220811843872,-0.03486904501914978,0.01356622576713562,-0.18949854373931885,-0.04301580414175987,-0.004297852516174316,-0.235500305891037,-0.04758773371577263,-0.0225994735956192,-0.1892908811569214,-0.009498191997408867,-0.04240879416465759,-0.22221148014068604,-0.037351690232753754,-0.033917173743247986,-0.18185174465179443,-0.053629059344530106,-0.020250454545021057,-0.13889449834823608,-0.05772766098380089,-0.05837582051753998,-0.16634619235992432,-0.005381186027079821,-0.07307890057563782,-0.1916714906692505,-0.04005059599876404,-0.05198337137699127,-0.13588374853134155,-0.05410519242286682,-0.032728180289268494,-0.0909697413444519,-0.053904835134744644,-0.08808539807796478,-0.13610941171646118,-0.0067458865232765675,-0.10746753215789795,-0.16156399250030518,-0.03897947072982788,-0.08127681910991669,-0.11763691902160645,-0.04496607556939125,-0.055300116539001465,-0.07959449291229248,-0.03823475167155266,-0.1101355254650116,-0.10079753398895264,-0.010197787545621395,-0.1528773307800293,-0.13876229524612427,-0.02907799929380417,-0.18463577330112457,-0.15980422496795654,-0.03655116260051727,-0.21040736138820648,-0.18119728565216064,-0.03665633499622345,I
0.0,0.0,-4.087909246663912e-07,0.03451535105705261,-0.054304540157318115,-0.027492964640259743,0.03513631224632263,-0.1304277777671814,-0.03697199374437332,0.017345398664474487,-0.1901789903640747,-0.04599156603217125,-0.0013063549995422363,-0.23630568385124207,-0.05137873813509941,-0.019025951623916626,-0.19046729803085327,-0.011520409025251865,-0.03937329351902008,-0.22385233640670776,-0.040256157517433167,-0.03128767013549805,-0.1838398575782776,-0.05702422931790352,-0.017982512712478638,-0.14107120037078857,-0.06143695488572121,-0.055132851004600525,-0.16800224781036377,-0.0069788130931556225,-0.06955417990684509,-0.1928378939628601,-0.04252975061535835,-0.049335137009620667,-0.13646119832992554,-0.05694025754928589,-0.030872881412506104,-0.09121513366699219,-0.05704063922166824,-0.08536212146282196,-0.1384689211845398,-0.007975760847330093,-0.10526666045188904,-0.16545963287353516,-0.04072488471865654,-0.08026431500911713,-0.12127047777175903,-0.046909548342227936,-0.054736167192459106,-0.08227717876434326,-0.04045450687408447,-0.10815589129924774,-0.1039508581161499,-0.01117606833577156,-0.15105877816677094,-0.14198219776153564,-0.03061751276254654,-0.18351177871227264,-0.1635696291923523,-0.038748759776353836,-0.20965290069580078,-0.1851269006729126,-0.03936455026268959,I
0.0,0.0,-4.1729904864951095e-07,0.03549426794052124,-0.053158342838287354,-0.027871988713741302,0.03653576970100403,-0.12938082218170166,-0.03724140673875809,0.018979400396347046,-0.1893046498298645,-0.04601699858903885,-0.00012442469596862793,-0.23562562465667725,-0.05104760080575943,-0.017557293176651,-0.19107401371002197,-0.01251461636275053,-0.03746604919433594,-0.2255907654762268,-0.04146496206521988,-0.02884407341480255,-0.18499857187271118,-0.058072447776794434,-0.01549452543258667,-0.1417943835258484,-0.06225802004337311,-0.05373094975948334,-0.16921597719192505,-0.0077119264751672745,-0.06778991222381592,-0.19365960359573364,-0.04357517138123512,-0.04691389203071594,-0.13580691814422607,-0.05759787932038307,-0.02800445258617401,-0.08988505601882935,-0.05727166682481766,-0.0843077301979065,-0.13966423273086548,-0.008494868874549866,-0.10363742709159851,-0.16671442985534668,-0.041567277163267136,-0.07836727797985077,-0.12113559246063232,-0.04748604819178581,-0.052799999713897705,-0.08127433061599731,-0.04067988321185112,-0.10754004120826721,-0.10484921932220459,-0.011490960605442524,-0.1506136879324913,-0.1435421109199524,-0.03135897219181061,-0.18313130736351013,-0.16537505388259888,-0.03962137550115585,-0.20912951231002808,-0.18697893619537354,-0.040188733488321304,I
